circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
4,1,2,1,1,0,0,79.149,20,1,2,2,0,0,79.2,822,3,1,3,0,0,79.373,8,4,2,4,0,0,79.439,830,5,3,5,0,0,79.706,817,6,3,6,0,0,80.175,4,20,10,7,0,0,81.048,815,7,4,8,0,0,81.07,13,8,5,9,1,0,81.232,839,10,4,10,0,0,81.27199999999999,825,13,7,11,0,0,81.32900000000001,832,9,6,12,0,0,81.371,807,11,8,13,0,0,81.39699999999999,154,12,7,14,0,0,81.517,836,15,9,15,0,0,81.803,828,21,9,16,0,0,82.332,835,18,8,17,0,0,82.401,840,16,5,18,0,0,82.411,826,14,6,20,1,0,82.746,838,19,10,19,0,0,82.532
4,1,2,1,2,0,0,91.485,20,1,2,1,0,0,89.27799999999999,822,3,1,3,0,0,92.847,8,4,2,21,0,130,0.0,830,5,3,19,0,130,0.0,817,6,3,4,0,0,93.623,4,20,10,11,0,0,100.264,815,7,4,5,0,0,95.407,13,8,5,18,0,0,115.686,839,10,4,6,0,0,96.329,825,13,7,8,0,0,98.119,832,9,6,9,0,0,99.025,807,11,8,7,0,0,97.124,154,12,7,10,0,0,99.816,836,15,9,12,0,0,100.702,828,21,9,15,0,0,104.351,835,18,8,14,1,0,104.121,840,16,5,13,0,0,101.304,826,14,6,17,0,0,105.309,838,19,10,16,0,0,105.048
4,1,2,1,2,0,0,86.894,20,1,2,1,0,0,86.584,822,3,1,3,0,0,87.883,8,4,2,21,0,130,0.0,830,5,3,21,0,130,0.0,817,6,3,4,0,0,87.952,4,20,10,11,0,0,89.93,815,7,4,5,0,0,88.475,13,8,5,18,0,0,126.918,839,10,4,6,0,0,89.413,825,13,7,8,0,0,89.732,832,9,6,9,0,0,89.576,807,11,8,7,0,0,89.539,154,12,7,10,0,0,89.791,836,15,9,12,0,0,90.703,828,21,9,14,0,0,89.542,835,18,8,16,0,0,97.012,840,16,5,13,0,0,90.995,826,14,6,17,0,0,107.667,838,19,10,15,0,0,92.926
4,1,2,1,2,0,0,86.434,20,1,2,1,0,0,86.21000000000001,822,3,1,3,0,0,87.009,8,4,2,21,0,130,0.0,830,5,3,21,0,130,0.0,817,6,3,4,0,0,87.663,4,20,10,11,0,0,89.197,815,7,4,5,0,0,88.268,13,8,5,18,0,0,87.069,839,10,4,6,0,0,88.39099999999999,825,13,7,8,0,0,89.481,832,9,6,9,0,0,89.265,807,11,8,7,0,0,88.858,154,12,7,10,0,0,89.314,836,15,9,12,0,0,89.45,828,21,9,14,0,0,89.017,835,18,8,17,0,0,107.465,840,16,5,13,0,0,89.305,826,14,6,16,0,0,88.364,838,19,10,15,0,0,89.771
4,1,2,1,2,0,0,85.892,20,1,2,1,0,0,86.083,822,3,1,3,0,0,86.464,8,4,2,21,0,130,0.0,830,5,3,21,0,130,0.0,817,6,3,4,0,0,87.26599999999999,4,20,10,11,0,0,89.783,815,7,4,5,0,0,88.018,13,8,5,18,0,0,87.553,839,10,4,6,0,0,88.35,825,13,7,8,0,0,89.557,832,9,6,9,0,0,89.941,807,11,8,7,0,0,88.548,154,12,7,10,0,0,89.92699999999999,836,15,9,12,0,0,89.695,828,21,9,14,0,0,89.361,835,18,8,17,0,0,88.464,840,16,5,13,0,0,90.05199999999999,826,14,6,16,0,0,88.834,838,19,10,15,0,0,89.661
4,1,2,1,2,0,0,86.155,20,1,2,1,0,0,86.254,822,3,1,3,0,0,87.457,8,4,2,21,0,130,0.0,830,5,3,21,0,130,0.0,817,6,3,4,0,0,87.453,4,20,10,11,0,0,89.246,815,7,4,5,0,0,88.176,13,8,5,18,0,0,87.512,839,10,4,6,0,0,88.368,825,13,7,8,0,0,88.723,832,9,6,9,0,0,88.765,807,11,8,7,0,0,88.845,154,12,7,10,0,0,89.025,836,15,9,12,0,0,89.491,828,21,9,14,0,0,89.56700000000001,835,18,8,17,0,0,88.536,840,16,5,13,0,0,89.57300000000001,826,14,6,16,0,0,88.417,838,19,10,15,0,0,89.621
4,1,2,1,2,0,0,86.26,20,1,2,1,0,0,86.188,822,3,1,3,0,0,86.752,8,4,2,21,0,130,0.0,830,5,3,21,0,130,0.0,817,6,3,4,0,0,87.428,4,20,10,11,0,0,89.309,815,7,4,5,0,0,88.094,13,8,5,18,0,0,87.548,839,10,4,6,0,0,88.521,825,13,7,8,0,0,88.642,832,9,6,9,0,0,88.57900000000001,807,11,8,7,0,0,88.883,154,12,7,10,0,0,88.855,836,15,9,12,0,0,89.387,828,21,9,14,0,0,89.556,835,18,8,17,0,0,89.013,840,16,5,13,0,0,89.628,826,14,6,16,0,0,88.822,838,19,10,15,0,0,89.555
4,1,2,1,2,0,0,86.338,20,1,2,1,0,0,86.27,822,3,1,3,0,0,86.889,8,4,2,21,0,130,0.0,830,5,3,21,0,130,0.0,817,6,3,4,0,0,87.669,4,20,10,11,0,0,88.497,815,7,4,5,0,0,88.06700000000001,13,8,5,18,0,0,87.401,839,10,4,6,0,0,88.242,825,13,7,8,0,0,88.831,832,9,6,9,0,0,88.62,807,11,8,7,0,0,88.69800000000001,154,12,7,10,0,0,88.723,836,15,9,12,0,0,89.123,828,21,9,14,0,0,89.515,835,18,8,17,0,0,89.037,840,16,5,13,0,0,89.545,826,14,6,16,0,0,89.233,838,19,10,15,0,0,89.77199999999999
4,1,2,1,2,0,0,86.07300000000001,20,1,2,1,0,0,86.09100000000001,822,3,1,3,0,0,86.613,8,4,2,21,0,130,0.0,830,5,3,21,0,130,0.0,817,6,3,4,0,0,87.292,4,20,10,11,0,0,88.71600000000001,815,7,4,5,0,0,88.084,13,8,5,18,0,0,87.664,839,10,4,6,0,0,88.51,825,13,7,8,0,0,88.548,832,9,6,9,0,0,88.572,807,11,8,7,0,0,88.47800000000001,154,12,7,10,0,0,88.702,836,15,9,12,0,0,88.878,828,21,9,14,0,0,89.65899999999999,835,18,8,17,0,0,88.864,840,16,5,13,0,0,89.482,826,14,6,16,0,0,88.892,838,19,10,15,0,0,89.553
4,1,2,1,2,0,0,85.899,20,1,2,1,0,0,85.806,822,3,1,3,0,0,86.494,8,4,2,21,0,130,0.0,830,5,3,21,0,130,0.0,817,6,3,4,0,0,87.349,4,20,10,11,0,0,88.637,815,7,4,5,0,0,87.752,13,8,5,18,0,0,87.888,839,10,4,6,0,0,88.092,825,13,7,8,0,0,88.843,832,9,6,9,0,0,88.684,807,11,8,7,0,0,88.36,154,12,7,10,0,0,88.717,836,15,9,12,0,0,89.194,828,21,9,14,0,0,89.238,835,18,8,17,0,0,89.029,840,16,5,13,0,0,89.381,826,14,6,16,0,0,88.3,838,19,10,15,0,0,89.59
