circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
4,1,1,2,1,0,0,76.173,822,4,2,2,0,0,76.213,20,2,1,3,0,0,76.305,8,3,1,4,0,0,76.612,830,8,3,5,0,0,76.816,817,5,3,6,0,0,76.818,825,12,8,7,0,0,77.676,4,6,4,8,0,0,77.721,832,10,5,9,0,0,77.78999999999999,154,19,8,10,0,0,77.83500000000001,838,14,4,11,0,0,78.32300000000001,842,11,7,12,0,0,78.463,839,17,6,13,0,0,78.696,844,13,9,14,0,0,78.91,815,9,6,15,0,0,79.098,807,7,5,16,0,0,78.923,828,16,9,17,0,0,79.493,840,15,10,19,0,0,80.225,845,20,10,18,1,0,79.695,843,18,7,20,1,0,0.0
4,1,1,2,1,0,0,108.152,822,4,2,3,0,0,111.072,20,2,1,2,0,0,109.029,8,3,1,4,0,0,112.295,830,8,3,5,0,0,113.164,817,5,3,6,0,0,114.044,825,12,8,7,0,0,116.04,4,6,4,11,0,0,122.514,832,10,5,8,0,0,117.373,154,19,8,21,0,4,0.0,838,14,4,14,0,0,126.642,842,11,7,21,0,4,0.0,839,17,6,10,0,0,120.261,844,13,9,9,0,0,118.679,815,9,6,13,0,0,125.103,807,7,5,21,0,4,0.0,828,16,9,16,0,0,131.849,840,15,10,12,0,0,123.922,845,20,10,17,0,0,135.71,843,18,7,15,0,0,131.078
4,1,1,2,1,0,0,155.79,822,4,2,3,0,0,156.09,20,2,1,2,0,0,156.04500000000002,8,3,1,4,0,0,155.483,830,8,3,5,0,0,156.142,817,5,3,6,0,0,156.436,825,12,8,7,0,0,155.89600000000002,4,6,4,11,0,0,155.384,832,10,5,8,0,0,155.938,154,19,8,21,0,4,0.0,838,14,4,14,0,0,153.785,842,11,7,21,0,4,0.0,839,17,6,10,0,0,156.761,844,13,9,9,0,0,157.134,815,9,6,13,0,0,154.44299999999998,807,7,5,21,0,4,0.0,828,16,9,15,0,0,150.402,840,15,10,12,0,0,154.972,845,20,10,17,0,0,149.412,843,18,7,16,0,0,151.904
4,1,1,2,1,0,0,132.826,822,4,2,3,0,0,132.648,20,2,1,2,0,0,133.906,8,3,1,4,0,0,133.153,830,8,3,5,0,0,133.094,817,5,3,6,0,0,133.445,825,12,8,7,0,0,133.292,4,6,4,11,0,0,132.147,832,10,5,8,0,0,133.005,154,19,8,21,0,4,0.0,838,14,4,14,0,0,134.185,842,11,7,21,0,4,0.0,839,17,6,10,0,0,131.58,844,13,9,9,0,0,131.588,815,9,6,13,0,0,132.716,807,7,5,21,0,4,0.0,828,16,9,15,0,0,134.154,840,15,10,12,0,0,132.536,845,20,10,17,0,0,134.64600000000002,843,18,7,16,0,0,135.10399999999998
4,1,1,2,1,0,0,128.778,822,4,2,3,0,0,128.556,20,2,1,2,0,0,128.681,8,3,1,4,0,0,128.36,830,8,3,5,0,0,127.521,817,5,3,6,0,0,128.545,825,12,8,7,0,0,128.069,4,6,4,11,0,0,130.994,832,10,5,8,0,0,129.088,154,19,8,21,0,4,0.0,838,14,4,14,0,0,133.553,842,11,7,21,0,4,0.0,839,17,6,10,0,0,130.739,844,13,9,9,0,0,129.653,815,9,6,13,0,0,134.212,807,7,5,21,0,4,0.0,828,16,9,15,0,0,134.428,840,15,10,12,0,0,132.029,845,20,10,17,0,0,133.632,843,18,7,16,0,0,133.809
4,1,1,2,1,0,0,130.44,822,4,2,3,0,0,130.238,20,2,1,2,0,0,129.827,8,3,1,4,0,0,130.206,830,8,3,5,0,0,131.713,817,5,3,6,0,0,130.178,825,12,8,7,0,0,130.421,4,6,4,11,0,0,129.899,832,10,5,8,0,0,129.964,154,19,8,21,0,4,0.0,838,14,4,14,0,0,127.695,842,11,7,21,0,4,0.0,839,17,6,10,0,0,129.448,844,13,9,9,0,0,129.851,815,9,6,13,0,0,127.474,807,7,5,21,0,4,0.0,828,16,9,15,0,0,126.527,840,15,10,12,0,0,129.024,845,20,10,17,0,0,127.41,843,18,7,16,0,0,126.671
4,1,1,2,1,0,0,133.88,822,4,2,3,0,0,132.666,20,2,1,2,0,0,133.232,8,3,1,4,0,0,132.584,830,8,3,5,0,0,130.817,817,5,3,6,0,0,130.561,825,12,8,7,0,0,130.231,4,6,4,11,0,0,124.209,832,10,5,8,0,0,128.825,154,19,8,21,0,4,0.0,838,14,4,14,0,0,121.285,842,11,7,21,0,4,0.0,839,17,6,10,0,0,126.196,844,13,9,9,0,0,127.708,815,9,6,13,0,0,122.517,807,7,5,21,0,4,0.0,828,16,9,15,0,0,122.343,840,15,10,12,0,0,123.498,845,20,10,17,0,0,119.521,843,18,7,16,0,0,121.551
4,1,1,2,1,0,0,82.99,822,4,2,3,0,0,83.98400000000001,20,2,1,2,0,0,83.604,8,3,1,4,0,0,84.405,830,8,3,5,0,0,85.139,817,5,3,6,0,0,87.16499999999999,825,12,8,7,0,0,87.167,4,6,4,10,0,0,87.75,832,10,5,8,0,0,87.436,154,19,8,21,0,4,0.0,838,14,4,14,0,0,88.05799999999999,842,11,7,21,0,4,0.0,839,17,6,11,0,0,88.685,844,13,9,9,0,0,87.831,815,9,6,13,0,0,88.14699999999999,807,7,5,21,0,4,0.0,828,16,9,15,0,0,88.655,840,15,10,12,0,0,88.14699999999999,845,20,10,16,0,0,89.102,843,18,7,17,0,0,90.479
4,1,1,2,1,0,0,81.631,822,4,2,3,0,0,83.445,20,2,1,2,0,0,82.259,8,3,1,4,0,0,83.72200000000001,830,8,3,5,0,0,83.711,817,5,3,6,0,0,83.56700000000001,825,12,8,7,0,0,85.039,4,6,4,10,0,0,86.062,832,10,5,8,0,0,85.55799999999999,154,19,8,21,0,4,0.0,838,14,4,14,0,0,87.011,842,11,7,21,0,4,0.0,839,17,6,11,0,0,85.963,844,13,9,9,0,0,85.76,815,9,6,13,0,0,86.857,807,7,5,21,0,4,0.0,828,16,9,15,0,0,86.03,840,15,10,12,0,0,86.53399999999999,845,20,10,16,0,0,86.47200000000001,843,18,7,17,0,0,86.554
4,1,1,2,1,0,0,81.386,822,4,2,3,0,0,82.313,20,2,1,2,0,0,82.475,8,3,1,4,0,0,82.777,830,8,3,5,0,0,83.025,817,5,3,6,0,0,82.746,825,12,8,7,0,0,83.739,4,6,4,10,0,0,84.922,832,10,5,8,0,0,84.45400000000001,154,19,8,21,0,4,0.0,838,14,4,14,0,0,85.502,842,11,7,21,0,4,0.0,839,17,6,11,0,0,85.174,844,13,9,9,0,0,84.833,815,9,6,13,0,0,85.64,807,7,5,21,0,4,0.0,828,16,9,15,0,0,85.46600000000001,840,15,10,12,0,0,85.309,845,20,10,16,0,0,85.775,843,18,7,17,0,0,85.66499999999999
